Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	8330.300	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	8448.005	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	9624.607	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	9705.637	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Attempted Right Copulation		START	10777.780	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Attempted Right Copulation		STOP	10777.930	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Courtship		STOP	10777.930	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	10777.930	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Flee		POINT	10777.980	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Recoil		POINT	10777.980	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Courtship		START	10842.182	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	10947.889	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	11249.735	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	11291.895	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	11504.692	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Flee		POINT	11507.872	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Courtship		STOP	11510.835	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Courtship		START	11525.790	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	11565.692	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	12010.640	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	12054.898	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		STOP	12362.320	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	NA	NA	
Set #05 Focals J102 x J206	2022-02-25 10:21:48		14394.823	Media file(s)	player #1://resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0001.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0002.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0003.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0004.MP4;//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	2921.280;2921.280;2921.280;2921.280;2767.680	100.000;100.000;100.000;100.000;100.000		Mount		START	12439.625	//resource.waikato.ac.nz/filer/acad/Dolomedes/Dolomedes Experiment Video/Minor Mating Trials/Set #5 J102 x J206/Focals J102 x J206/C0005.MP4	NA	NA	
